KGE
"[ 3.0286419e-03 -2.6836828e-03  3.8204831e-03 -4.5430572e-03
  3.9084279e-03  3.2443251e-03 -1.0731490e-03 -1.7469048e-03
 -4.0370654e-03 -3.0437764e-03  2.0978134e-03  4.4550304e-03
 -9.5973257e-05 -3.5115667e-03  3.2222676e-03  3.3992901e-04
 -2.4536825e-03 -1.9119207e-03  1.9801226e-03  1.2458931e-03
 -3.3498707e-03 -4.5549450e-04  2.7372232e-03 -4.6106838e-03
  3.2487339e-03 -1.0175160e-03 -1.5599218e-03  2.3016520e-03]"
"[ 2.1342821e-03 -2.0653722e-03  2.3904396e-03 -4.6699294e-03
 -3.0081761e-03 -4.8084180e-03 -4.6285451e-03 -1.0040931e-03
  2.9705083e-03 -2.6769801e-03 -2.0444649e-03  4.9343426e-04
 -3.6025126e-03 -2.1006726e-04  2.5081248e-03 -4.2113410e-03
  4.2877304e-03  3.9655198e-03  3.2595186e-03 -4.7191884e-04
 -4.1556931e-03  2.4235290e-03 -3.3691297e-03 -4.4506690e-03
  3.1634211e-03 -4.8289769e-03 -1.6449851e-03 -2.4321044e-03
 -3.5872625e-03 -2.1172985e-03  3.5197032e-03 -3.9408929e-03
  1.2392746e-03  1.9259397e-03  2.2865366e-05 -6.6009304e-04
 -2.1756620e-03 -2.4039962e-03  4.7534597e-03 -3.3999234e-04
 -6.4405147e-04 -4.8989011e-04 -1.0517153e-03 -1.7143532e-03
 -1.0509489e-03  1.2412169e-03  4.0765633e-03  4.6267328e-03
  3.6014165e-03 -6.1076134e-06 -9.4835088e-04  4.9207779e-04
 -1.4233335e-03 -2.6692403e-03 -2.5441747e-03 -1.9130721e-03
 -9.4945426e-04 -3.2363208e-03 -1.1650969e-03  2.0760898e-03
  1.5415130e-03 -1.3461381e-03  9.4798487e-04  7.7111833e-04
  6.0585933e-04  4.7734142e-03  3.5882224e-03  2.1457919e-03
 -3.1978185e-03  3.4392974e-03  4.7405441e-03 -2.4832287e-03
  6.5040868e-04  4.2653545e-03 -2.4275165e-03 -2.9582847e-03
 -3.5360609e-03 -1.0250406e-03 -1.5943616e-03 -3.4324685e-03
 -1.4625320e-03  1.4137402e-03 -1.4521140e-03  4.2963675e-03
 -3.4913190e-03  6.9374824e-04 -2.2417069e-03  1.2903255e-03
 -4.0848232e-03 -1.2110523e-03 -2.1950481e-04 -3.5551814e-03
  6.0298480e-06  2.0149727e-03 -6.7047449e-04  2.8132717e-03
 -1.7712186e-03  4.1465648e-04  4.3675383e-03 -3.6355807e-03
  1.1798749e-03  4.5938236e-03 -2.4798675e-03  1.5572407e-03
 -2.3070509e-03 -2.9396852e-03  8.4841903e-04 -2.1369238e-03
 -1.6346374e-03  2.4425834e-03 -2.2112713e-03 -1.9868682e-03
 -2.4401131e-03  1.8619606e-03  3.2457891e-03  4.9501564e-04
 -3.4406781e-04  1.4309534e-03 -3.3212132e-03 -3.3518043e-03
  6.3811336e-04 -3.9631594e-03 -2.8325603e-03  1.4581857e-04
  1.2915717e-03 -1.0580381e-03  4.1426742e-03  3.2626609e-03
 -3.7347153e-03  2.1211915e-03  3.9476822e-03 -3.3486013e-03
 -2.5603676e-03  6.0007535e-04  6.0310308e-04 -2.6224151e-03
  1.4417828e-03 -6.7819841e-05 -3.2315666e-03 -1.3422640e-04
 -1.0178932e-03  4.6684430e-03  3.7140814e-03 -2.6643802e-03
  3.1827856e-04 -1.6309896e-03 -1.4881759e-03 -2.9501133e-04
 -3.2223677e-03  2.2982527e-04  9.7923446e-04 -4.6688896e-03
 -3.0884612e-04  4.8026699e-03  4.7909557e-03  2.0441883e-03
 -2.2207142e-03 -2.1273270e-05 -1.1223059e-03 -2.0751473e-03
 -3.4693107e-03  4.0457058e-03 -3.5021645e-03  2.1768920e-03
 -2.3429706e-03  4.1482118e-03 -1.9859979e-03 -4.6149134e-03
  1.9746022e-03  9.9564204e-04 -5.0641783e-04  3.8329600e-03
 -1.3428289e-03  2.3861155e-03  4.4049197e-03  4.3594535e-03
  4.7201985e-03  2.2786940e-03 -4.5165960e-03  4.2123529e-03
 -2.5616307e-03  2.2575995e-03  2.8521349e-03 -4.0096324e-04
 -9.1668684e-05  2.8186650e-03  2.7089012e-03 -4.3461751e-03
 -3.5532392e-03  4.1229981e-03  7.4409181e-04  3.3689844e-03
  7.1532466e-04  2.6240991e-04 -4.1316114e-03 -2.7575027e-03
 -2.3790027e-03 -4.1575888e-03  2.3136614e-04 -1.1090259e-03]"
"[-3.7921569e-03 -1.3863156e-04  4.5599849e-03 -4.0065926e-03
 -1.2068611e-03  9.0266112e-05  3.5830564e-03  2.8574439e-03
 -1.9124052e-03  1.9210298e-04 -2.7463573e-03  1.8263366e-03
 -1.3985022e-03  4.7441353e-03 -9.1215456e-04 -2.3755261e-03
 -4.7523226e-03 -2.3482910e-03 -3.8976269e-03  4.1063423e-03
  2.0558261e-03  3.7616617e-03 -2.3511308e-03 -2.2430744e-03
  3.2501048e-03  7.7048456e-04 -3.0006641e-03 -3.8813571e-03
 -1.9761028e-03 -5.1051052e-04 -6.0645584e-04 -3.9950898e-03
  1.6363440e-03  1.9226396e-03 -4.5993156e-03 -1.3434747e-03
 -3.4995768e-03 -3.2351476e-03 -9.9914405e-04 -2.5535426e-03
 -1.0663078e-03  2.3114798e-03  5.8877142e-04 -1.0735653e-03
 -3.6432841e-03 -3.4852941e-03  1.7514545e-04 -7.2198594e-04
 -3.0440479e-03  1.1367290e-03  4.3853973e-03 -1.2228754e-03
 -4.3723988e-03  1.9851211e-03 -1.1269476e-03  6.0404139e-04
 -3.9711185e-03 -1.1033595e-03  2.8459514e-03 -2.1081008e-03
  3.6458843e-03 -1.8575105e-03  2.6360294e-03 -2.4426628e-03
 -2.4756370e-03  7.4347388e-04  3.0255723e-03 -7.9808896e-04
  6.7141885e-04 -2.8883261e-03  1.8690033e-03  9.9681970e-04
  4.5298156e-03  4.0932512e-04  9.8076882e-04 -4.7377488e-03
  4.4658133e-03  2.7747001e-03  1.4486373e-03  3.0002422e-03
  9.7242696e-04 -2.2599800e-04  2.1937815e-04  2.8788042e-03
  2.4268613e-03 -2.3241991e-03  9.3641691e-05 -1.6191169e-03
  2.5045266e-04  2.1221130e-03 -1.2160901e-03 -4.0100887e-05
 -4.5729838e-03 -4.5514829e-03 -1.6526822e-03 -7.4311439e-04
  1.1027884e-04  5.0194329e-04  2.1526627e-03 -6.6301227e-04
 -3.2902914e-03 -2.3703934e-03  1.1277292e-03  3.0144225e-03
 -4.0909471e-03 -4.3294132e-03 -1.3816450e-04  1.8589720e-03
 -1.3194047e-05 -1.2023181e-03 -6.9133705e-04  4.0672203e-03
  1.5289225e-03  2.9529678e-03  5.8965711e-04  4.3807453e-03
 -4.1755079e-03  1.0754815e-03  4.5347079e-03 -4.4992082e-03
 -3.1884736e-03  1.9467445e-03 -1.3769525e-03  4.8023746e-03
 -3.9276751e-03 -3.5886806e-03 -4.4801221e-03 -3.2543219e-03
  8.8664377e-04 -1.9840936e-03  3.8682609e-03 -2.1639559e-03
 -4.3597957e-03 -4.7325208e-03  2.0716749e-03 -4.8181815e-03
 -3.3566803e-03 -4.1119969e-03  2.8885710e-03  2.9581543e-03
  2.3515988e-03 -3.9998889e-03 -1.5581704e-03 -2.4015531e-03
 -1.3534701e-03 -4.7561293e-04  4.6534934e-03  2.4873530e-03
  1.8753828e-03 -3.8261898e-04  9.8355673e-04  4.4296258e-03
 -2.7282957e-03  1.8060836e-03  3.1060907e-03  4.2114500e-04
  2.0954595e-03 -4.2330138e-03 -3.8505578e-03  1.0324544e-03
  4.4523659e-03 -8.9109084e-04 -4.1747256e-03  4.0231128e-03
 -3.8619535e-03 -3.1202338e-03 -2.7081198e-03 -4.1277045e-03
 -4.7459556e-03 -4.5698099e-03  3.6789710e-04  3.7335190e-03
  7.4345013e-04 -3.0217075e-03 -3.3577299e-04  3.1772195e-03
  4.6307738e-03  7.0424192e-04  2.5408007e-03  1.2580263e-03
  2.1353038e-03  1.4871028e-03 -2.1237461e-03 -3.3141552e-03
  1.6340665e-03 -1.4305883e-03  3.3928272e-03  1.2884298e-03
 -3.8032527e-03 -8.7413099e-04  2.9348317e-03 -2.7610462e-03
  9.7250286e-04 -2.9503405e-03 -4.6323757e-03 -5.4908497e-04
 -1.6437676e-03 -2.9521249e-04 -2.6676520e-03 -3.3463538e-04]"
"[ 0.00105315 -0.0010195   0.00281131  0.00222709  0.00292362 -0.00010114
 -0.00376595 -0.00423417 -0.00010717  0.00038398 -0.00079811 -0.00323728
 -0.00280536 -0.00438845  0.00050605  0.00406412 -0.00195346  0.00221722
 -0.0040419  -0.00185353  0.00048597 -0.00432387  0.00122823  0.00309511
  0.00417258  0.00337563 -0.00474552 -0.00036345 -0.00069866  0.00224931
  0.00333524 -0.00343396 -0.00169391  0.00090332 -0.00390805  0.00443646
 -0.00013226  0.00351857 -0.00460514 -0.00166558  0.00027491  0.00185634
  0.00170308 -0.00383461 -0.00203969  0.00295581  0.00411661  0.00303993
 -0.00313171  0.00409658 -0.00478326 -0.00065329  0.0034865  -0.00161046
  0.0024888   0.00378237  0.00035578 -0.00029735 -0.0016287   0.00171798
  0.00209052  0.00128665 -0.00025909  0.0025104   0.00406369 -0.0003354
 -0.00209027 -0.00402468 -0.00265592  0.00376526  0.0008091  -0.00262255
 -0.00376009 -0.00481094 -0.00128542  0.00271838 -0.00308579  0.00220105
  0.00111525 -0.00401274 -0.00268579  0.00314329  0.00363268 -0.00349139
 -0.00172265  0.00190126  0.0012088   0.00030669 -0.00132142  0.00103423
  0.00341924 -0.00062257 -0.00136139 -0.00034861 -0.00157625  0.00107533
 -0.00303156 -0.00377733 -0.00443058 -0.00254399  0.00215106  0.00142362
 -0.00040338 -0.00202247 -0.00362396 -0.00143201 -0.00103147 -0.0005066
 -0.00360316 -0.00380052 -0.00456748 -0.00258551  0.00162885 -0.00359215
  0.00095771 -0.00271882 -0.00298521 -0.00058069  0.00412496  0.00230871
 -0.00261601  0.00242104 -0.00058511  0.00366249 -0.00332029 -0.00101644
 -0.00066769  0.00388875  0.00387886  0.00135878 -0.00342933 -0.00378608
 -0.00337785  0.00152746 -0.00383294  0.0021087   0.00442377 -0.00246607
 -0.00052908  0.00035476 -0.00360615 -0.00373984 -0.00192142  0.00374097
  0.00335466  0.00055955 -0.00228408  0.00440807 -0.00046198  0.00071195
 -0.00343196 -0.00211556 -0.00180377 -0.00139439 -0.00062282 -0.00293471
 -0.00021514 -0.00062767 -0.00186022 -0.003275   -0.00147708  0.00259862
 -0.00311523 -0.00112449 -0.0035653  -0.00479845 -0.00344773  0.00134019
 -0.00046429 -0.0045212  -0.00236349 -0.00040469 -0.00039805  0.00174751
 -0.00087256 -0.00358899  0.00136229  0.002413    0.00159867  0.00259255
  0.00330975 -0.00476906 -0.00443006  0.00257637  0.00380364 -0.00095141
  0.00070397 -0.00276841  0.00225122 -0.00092391  0.0048137   0.00090245
 -0.00234364  0.00367709 -0.00433903 -0.00083966  0.00432779 -0.00216544
  0.00228136  0.00376511]"
"[ 0.00307324 -0.00134346 -0.00136976  0.00437336  0.002241   -0.00390509
  0.00146685 -0.00275771  0.00390589  0.00281114 -0.00475495 -0.00289855
  0.00446107  0.00305708 -0.00177702  0.00228613 -0.00063086  0.00081384
  0.0047161   0.00197762  0.00257443  0.00245505 -0.00330335 -0.00454054
 -0.00221244  0.00051461  0.00295451 -0.00209315  0.0036524  -0.00125716
  0.00400034  0.00283124  0.00395257 -0.00173571  0.00290506 -0.00042538
  0.00185258  0.00025736  0.00301748 -0.00401366 -0.00238995  0.00289515
 -0.00318052 -0.00237049 -0.00270075  0.00095056  0.00082976 -0.00176925
 -0.00100674  0.00193889 -0.00414496  0.00022501 -0.00271471  0.00426991
  0.00368886  0.00432725  0.0014518   0.00356494 -0.0007305  -0.00104789
  0.00270072  0.00320837 -0.00287111  0.00045468  0.00425151  0.00260587
  0.00207367  0.00109192 -0.0011911   0.00201258 -0.00455169 -0.00468452
 -0.00367154  0.00013718 -0.00184616  0.00384468  0.00023275  0.00014161
 -0.00033394 -0.00427463 -0.0014456   0.00289229  0.00163127  0.00080495
 -0.00466386  0.0045928  -0.00292334  0.00340377 -0.00211716  0.00037109
 -0.00398304 -0.00234098  0.00164987  0.00180026  0.00252437 -0.00244304
  0.00194685  0.00210441  0.00033337  0.00347213 -0.00311241  0.00401591
  0.00170724 -0.0039727   0.00361088 -0.00366134  0.00359311  0.00016223
  0.00326549  0.00327687 -0.00174686 -0.00122072 -0.00369127  0.00363875
 -0.00358223  0.00472473 -0.00135495  0.00184835  0.00047484  0.00061033
 -0.00467198 -0.00236779  0.00215394 -0.00113515  0.00255264 -0.00361479
 -0.00278847 -0.00206001 -0.00421643  0.00068521  0.00366615  0.00058986
 -0.00179402  0.0002772  -0.00224201  0.00056513 -0.00401159  0.00248322
 -0.00392492  0.00465248 -0.00361115 -0.00285167  0.00280272  0.00376116
  0.00128822 -0.00369502 -0.00359765  0.00190979 -0.0034727  -0.00124647
  0.00306096  0.00471123 -0.00078477 -0.00033735  0.00116078  0.00087085
 -0.00201016 -0.00116757 -0.00297602 -0.003432    0.0039551   0.00289001
  0.00423618  0.00164224  0.00164202 -0.00435935  0.00152609  0.0008536
 -0.00337354  0.00110349 -0.00245503  0.00432896 -0.00180552 -0.00077891
 -0.00446378 -0.00459893 -0.00077033  0.0030622   0.00015098 -0.00409187
  0.00297376  0.00306346  0.00267416  0.00373421  0.0007107   0.00209929
  0.00338228  0.00125758 -0.00204486 -0.00219603 -0.00448443  0.00017371
 -0.00019404  0.003138   -0.00266118 -0.00299155 -0.00039703 -0.00082316
  0.00304935 -0.00097778]"
"[ 1.4899112e-03  1.3831910e-03 -4.3135118e-03  4.6442752e-03
  3.7162486e-03  1.4456077e-03  8.6909439e-04 -1.9809261e-03
  2.1466459e-03  1.0364577e-03 -3.1565237e-03 -2.3303747e-03
  2.6401798e-03  1.4094729e-03 -2.8662772e-03 -5.7867961e-04
  7.4529974e-04  2.6940554e-03  3.1009861e-03 -2.2272677e-03
  2.4127210e-03 -1.1703568e-03  4.4050347e-04 -1.4334288e-03
 -4.0224288e-04  1.4030966e-03  4.5862379e-03 -4.7919941e-03
 -1.9384229e-03 -1.5177203e-03 -3.3180015e-03  2.7153390e-03
 -2.5283864e-03 -3.4313356e-03  3.3026882e-03 -4.1401982e-03
  4.2303423e-03  1.7783237e-03 -2.3632310e-04  2.1098894e-03
 -3.5574613e-03  3.3269250e-03 -1.0273077e-03 -3.5428843e-03
 -6.0485769e-04 -3.4046767e-03 -4.4903350e-03  2.5990498e-03
  4.6364428e-03 -3.2523461e-04  1.1309814e-03 -2.3252792e-03
  4.5751780e-04  1.6048616e-03 -1.8714000e-03  3.1803646e-03
 -3.3311909e-03  4.1017621e-03  3.5327417e-03 -2.0272455e-03
 -2.1226231e-03 -2.0441755e-03 -3.3588677e-03 -1.2199681e-03
  1.7784471e-03  1.5449058e-04  1.5570377e-03 -2.5768466e-03
  2.9631639e-03 -1.1855387e-03 -2.9603071e-03  2.4968125e-03
  1.4365213e-03  1.2595085e-03 -2.3572322e-03  6.6998322e-04
 -1.6261472e-03  1.8316344e-03  2.5219009e-03 -4.2223912e-03
  1.1007520e-03 -2.0114689e-03  1.3474212e-03 -3.2411872e-03
  1.4844351e-04  3.8960283e-03  3.0336655e-03 -8.6021936e-04
  2.0470894e-03 -3.1248336e-03 -3.0523282e-03  2.6388261e-03
  4.7497978e-03  6.8207504e-04  5.4871058e-04  2.3300149e-03
  4.0901410e-03  2.8620893e-03  4.7974051e-03 -4.0384447e-03
  1.1660587e-03  3.6716606e-03  1.0710717e-03 -5.3807162e-04
 -6.6161295e-04 -2.1678437e-03 -1.6037566e-03  2.5376994e-03
 -6.6484092e-04  1.2943847e-03 -3.9168997e-03  3.0911271e-03
  5.7013612e-04 -1.2260987e-03  4.0047658e-03 -3.4868112e-04
 -2.4628728e-03  2.8471369e-04 -4.5207790e-03  3.8152724e-03
  2.4423371e-03  4.2807800e-03 -4.7151968e-03  4.3727164e-03
  1.0896004e-03 -2.8657122e-04  2.0308825e-03  1.6637361e-03
 -2.2010568e-03 -4.6346327e-03  2.0016897e-03 -3.9613796e-03
  1.4936174e-03 -3.9916695e-03 -1.7608958e-03 -2.0859772e-03
  7.0681050e-04  1.6727522e-03 -4.8193969e-03  1.5994711e-03
  7.3259231e-05  1.9543553e-03 -2.4727632e-03  4.8330477e-03
 -3.8098078e-05  1.5138527e-03 -1.6745320e-04  2.9656715e-03
  4.4834614e-04  1.6964017e-03 -1.7324707e-03 -4.6034283e-03
  2.0181234e-03 -9.8395627e-04 -2.5282947e-03  7.9918234e-04
  1.8096375e-03  2.1972517e-03 -2.9686186e-03  4.5025372e-03
  4.0275184e-04  3.7882640e-03 -4.4644885e-03 -1.1361891e-03
  4.6258434e-03 -3.4014215e-03 -1.7245740e-03 -4.0048920e-04
  1.6301442e-03  3.7051179e-04  2.4500536e-03  3.2378887e-03
 -3.7452336e-03 -2.1289708e-04 -1.4746631e-03 -7.3254574e-05
  1.2173117e-03  5.7096221e-04  3.5786186e-03  1.6871421e-04
 -1.2948178e-05  3.5015033e-03  2.3926958e-03 -3.1171637e-03
  4.5704092e-03 -2.7972658e-03  1.9698674e-03 -2.4004481e-03
  3.6891741e-03 -3.6340905e-04 -4.7495835e-03 -5.5248104e-04
 -4.4364212e-03 -2.7843330e-03  1.3095448e-03 -2.1973916e-03
  3.3197249e-03 -4.5301672e-03 -4.5349761e-03 -3.8798186e-03]"
"[ 1.2231884e-03  2.7430346e-03  1.2486619e-03  4.4285809e-03
 -3.5379501e-04  1.7685411e-03  3.9991406e-03 -4.7059045e-03
 -2.3329037e-03 -2.2358352e-03 -3.7837308e-03  4.2653442e-03
 -8.3846785e-04 -2.8658586e-03  2.5488497e-03  4.1715321e-03
  2.4421080e-03 -3.2995879e-03 -3.7850244e-03 -2.5659348e-03
  5.8577582e-04 -1.4175391e-03 -8.1581529e-04 -1.6714653e-03
 -4.6534897e-03  4.6168747e-03  2.4949247e-04  2.2360617e-03
 -4.5747538e-03  2.9273969e-03 -1.8428862e-03 -2.2648813e-03
 -1.9415235e-03  2.9559471e-03  4.0724291e-03 -6.8094581e-05
  2.3172982e-04 -3.1445757e-03  1.3816934e-03 -1.4333846e-04
  2.1521435e-03 -2.5877869e-03 -1.6294329e-03  1.7638919e-03
  3.6252760e-03 -4.4514844e-03 -5.9087574e-04  4.4574752e-03
  2.1035695e-03 -3.0026631e-03 -3.2109842e-03 -3.3738271e-03
  1.1334768e-03  1.2557618e-03  2.0954208e-03  3.1806249e-04
  2.8087976e-03 -1.1551380e-04 -1.4216437e-03  4.5495187e-03
 -2.6097805e-03  3.1662188e-03 -4.3230923e-03 -2.9737127e-03
 -4.4307485e-04 -1.7717695e-03  1.0488154e-03  6.0225418e-04
  3.1661536e-03 -4.3800371e-03 -3.1989533e-03  4.2266673e-03
 -4.6309219e-03  3.4309546e-03 -3.3196935e-03 -4.2855246e-03
  1.7888714e-03 -4.6834680e-03  5.2832067e-04  1.2474568e-03
 -2.1323613e-03 -1.9725219e-03 -4.7755577e-03  3.1215972e-03
  4.6399976e-03 -1.6213558e-03  4.3728338e-03 -1.0515854e-03
 -3.4108618e-04  2.3130621e-03 -4.0735910e-04  4.1650175e-03
  2.9850421e-03 -3.1181227e-03 -2.3037093e-03  3.0248086e-03
  4.7293608e-03 -4.6716677e-04  2.2573969e-03  4.7981502e-03
 -3.0923914e-04 -4.0412121e-03 -2.3227953e-03 -2.1997949e-03
  1.8320228e-03 -1.2240473e-03 -1.8622540e-03 -1.0812406e-03
 -1.8961728e-06  2.1467241e-03  2.9723155e-03 -3.1723590e-03
 -1.7704666e-03 -6.2558334e-04 -9.2499238e-04  2.6285439e-03
  2.3731869e-03 -3.8417913e-03 -8.4565626e-04  3.2070125e-03
 -3.9754249e-04  1.4953152e-03 -4.8163398e-03 -1.5371484e-03
  3.1897700e-03 -1.2664518e-03  1.8035867e-03 -1.4051888e-03
  1.5145438e-03 -3.8751001e-03 -1.3930164e-04  1.8818956e-04
 -2.9877210e-03  1.9714278e-03 -1.2370711e-04 -2.8107164e-03
 -3.2872832e-03  1.4874944e-03 -4.7130701e-03 -2.5676191e-04
  2.8242501e-03 -2.4290334e-03 -4.1538491e-03 -2.1076100e-03
 -1.8604628e-03 -1.2853553e-03  4.6862005e-03 -1.8813654e-03
  2.8088689e-03 -4.8302300e-04  1.6653095e-03  3.0264431e-03
 -2.6286941e-03 -4.6836650e-03  4.2682844e-03 -1.6325570e-03
  1.3350835e-04  4.5485473e-03  2.2417945e-03 -4.5170886e-03
  1.8926314e-03 -1.7780992e-03  3.7728488e-03  3.0003353e-03
 -2.0583125e-03  1.3221353e-03 -1.6621556e-03 -8.0623664e-05
  1.0334868e-03  2.0661904e-04  1.0118238e-03 -1.5628124e-03
  3.6444119e-03 -2.9246942e-03  4.0753935e-03  1.1174115e-03
  4.0697916e-03  7.1764179e-04  1.0996438e-03  1.2433305e-03
 -4.4073919e-03 -1.5605288e-04  1.8783282e-03  2.0298753e-03
  2.5434671e-03 -2.3766865e-03 -2.4035214e-03  4.4406368e-03
  3.2672589e-03 -4.4773938e-03  2.5719870e-04  4.1796253e-03
 -1.6056986e-03  2.4422198e-03  1.0508583e-03 -2.6447682e-03
 -2.1481328e-03 -1.1909306e-03 -2.8671883e-04 -1.8305590e-03]"
"[-4.7339373e-03 -3.1013889e-03 -2.8995872e-03 -1.4195542e-03
 -2.0877370e-03 -2.9152497e-03  8.4901601e-04 -3.4068245e-04
  3.0756560e-03  1.8794350e-03  3.6270819e-03  2.8163013e-03
 -1.2303544e-03  4.1645360e-03  3.8573095e-03 -3.8136472e-03
 -4.3123048e-03  7.8807864e-04  2.3834761e-03 -9.8187150e-04
  4.7842213e-03  2.7173669e-03  2.2052578e-03 -2.4348376e-03
 -9.8132878e-04 -2.5119639e-03 -2.7306580e-03 -3.6966987e-05
 -3.8643326e-03 -1.3052216e-03  2.1815891e-03  4.2324807e-03
 -4.0451852e-03  4.8075528e-03 -3.9122817e-03  4.0152436e-04
 -1.1397002e-03  3.7737214e-03  1.9207485e-03 -4.5162477e-03
 -8.1461016e-04  1.2853909e-03 -2.0373354e-03  2.7514528e-03
 -4.7906861e-03 -3.3557843e-03  2.3313533e-03 -2.9638703e-03
  1.6256534e-03 -3.5920530e-03  2.1689469e-03 -3.9159609e-03
 -2.4539519e-03 -3.9872704e-03  4.7588390e-03  3.6906698e-03
  1.2082644e-03 -4.7984673e-04  4.7755470e-03  2.8798785e-03
 -4.5320503e-03  4.0598535e-03 -6.9191353e-04 -1.5686499e-04
  2.2354834e-03 -3.5674716e-03 -3.0856607e-03  8.9947646e-04
  3.3289422e-03 -9.7501394e-04  3.6354922e-04 -2.2998042e-03
  4.0506604e-03 -3.4014736e-03 -8.2479930e-04  1.2634606e-03
  1.8536537e-03 -2.4542373e-03 -4.3760003e-03 -4.7135190e-03
  2.0696921e-04  2.0214580e-03  4.1467515e-03  3.5475777e-03
 -4.7658207e-03  4.6181073e-04 -8.7346928e-04  1.5573129e-03
 -2.9478727e-03 -3.0847015e-03 -1.5393952e-03  2.3790672e-03
  7.3164701e-06 -1.6706360e-03 -6.9339108e-04  1.9063260e-03
  7.5203041e-04  1.9034790e-03  4.7915219e-03  1.6557290e-03
  9.6405391e-05  3.7817205e-03  2.8837044e-03  1.0192860e-05
 -2.7465874e-03  2.2065220e-04 -1.5268824e-03  2.3922245e-03
  2.6046429e-03 -7.1669929e-06 -1.8061344e-03  4.4873036e-03
 -1.8316144e-03  3.2689129e-03 -4.0595224e-03  9.0227509e-04
  1.8303650e-03 -4.3485435e-03 -2.0404486e-03 -1.3897941e-04
 -1.8115169e-03  8.0366712e-04 -3.5612099e-04 -1.2985927e-03
  2.2876710e-03 -4.1935309e-03  3.6408147e-04  2.7361312e-03
 -1.0073481e-03  2.5913292e-03  5.1665399e-04 -4.0058177e-03
  1.1232728e-04  2.2389870e-03 -2.8630216e-03 -3.7025670e-03
 -4.0977211e-03  3.4470228e-03  3.5832128e-03 -1.3290686e-03
 -7.2893035e-04  8.4545789e-04 -3.2338048e-03 -1.8464250e-03
 -1.2137457e-03  1.1376003e-03  1.7939508e-03  3.3080424e-03
 -3.5536280e-03 -3.6550881e-03 -1.4951902e-03 -1.0403190e-03
 -1.0824401e-03  3.6898511e-03  1.1894731e-03  1.5798844e-03
 -1.7069746e-04  2.2925725e-03  2.5254390e-03 -4.1035158e-03
  2.4140100e-03 -3.9133742e-03 -7.7910861e-04  2.7678600e-03
 -4.6875151e-03  9.2014112e-04 -4.5362040e-03 -4.4841156e-03
  3.7440178e-03  2.5002356e-03 -3.8082991e-04  1.1058091e-03
 -4.5838500e-03  2.7938280e-04  3.3226986e-03 -8.7684439e-04
 -3.3132313e-03  1.8799976e-03  1.5583164e-03 -2.6291416e-03
  4.8063784e-03 -4.6607852e-04 -4.8185866e-03 -1.2437156e-03
  2.6259786e-03  4.2299647e-04  2.0020567e-03  2.9830770e-03
  8.3052460e-04 -3.3645118e-03 -3.1943275e-03  2.9702270e-03
  3.4288270e-04  1.1916086e-03  1.0597780e-03 -1.6455078e-03
 -1.6965712e-03 -1.8979784e-03 -4.7778641e-03 -4.0901797e-03]"
"[ 1.0260832e-03 -4.3134238e-03 -5.4065650e-04 -4.3950453e-03
  4.7626966e-03 -4.3760417e-03  2.1201265e-03 -3.7274917e-03
 -3.3084524e-03  2.7759778e-03  2.2376813e-03 -4.0179202e-03
 -1.0131346e-03 -5.0638244e-04 -2.9552961e-04 -3.6131404e-04
 -4.6016970e-03 -1.5293621e-04 -3.8298168e-03 -4.6618050e-03
  3.2744692e-03  4.0834541e-03 -2.3754991e-03  9.7476272e-04
 -9.7429822e-04 -1.8088259e-03 -1.9210880e-03  3.3087390e-03
  3.4535942e-03 -2.9185675e-03 -4.3607662e-03 -1.7231097e-03
  2.4919496e-03  3.4299889e-03  2.3591667e-03 -4.0754257e-04
  1.8362841e-04 -3.0618738e-03 -3.6038165e-03  1.4371891e-04
 -4.6361201e-03 -4.8189112e-03  2.9080482e-03 -2.4295133e-03
  2.9291790e-03  1.5852158e-03 -1.3525479e-03 -2.4824403e-06
 -1.4746906e-03  2.8148433e-04  4.1680043e-03  3.5938094e-03
  1.1922605e-03 -1.3644749e-03  4.1019530e-03 -4.6688626e-03
  2.9521775e-03 -3.5336055e-04 -3.1056502e-03  2.9752697e-03
  1.1592465e-03  8.7433541e-04 -3.2077031e-04  2.1365173e-03
  2.5942451e-03  2.9347697e-04  2.2609374e-03 -1.8812518e-03
  2.4453537e-03  4.3453355e-03 -2.2560684e-04 -4.0825489e-03
 -3.1728100e-03 -6.7777792e-04 -3.8844999e-05 -3.6259678e-03
 -4.4367835e-04  3.4110057e-03  1.1372338e-03 -3.3463025e-03
 -2.3365302e-03  4.7091669e-03  3.5136845e-04 -4.6851453e-03
 -1.8375311e-03  3.0568591e-03  1.4698585e-03 -2.1876327e-03
 -9.7563001e-04  1.3845209e-03 -3.0433012e-03 -2.9588700e-03
 -3.1778929e-03 -2.6641495e-03 -9.1688847e-04  4.2278147e-03
 -5.6184409e-04  2.1485398e-03 -4.5611425e-03 -3.3429314e-03
  4.0845894e-03  9.9832844e-04 -1.9283122e-03  2.7435427e-03
 -6.5673795e-04  1.5628212e-03  4.2491681e-03 -3.0139307e-03
  1.0156324e-03 -9.2401542e-04 -1.4586754e-03 -3.2279494e-03
 -3.6503712e-03  1.9664397e-03  2.3152437e-03 -5.3905323e-04
  6.5258984e-04 -2.6305050e-03 -4.7581140e-03  3.4195050e-03
 -3.7122974e-03 -1.2480048e-03 -3.4268117e-03  1.1211582e-03
